Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
GunPointMaleVersusFemaleTruncEnd,0.999558232931727,0.9970281124497993,0.9994779116465864,0.9996385542168674,0.9994779116465864,0.9990361445783132,0.9990361445783134,0.9950602409638554,0.9952610441767067,0.9981927710843373,0.9967871485943776,0.9986746987951807,0.9991566265060241,0.994016064257028,0.998433734939759,0.9956626506024097,0.9943373493975904,0.9973493975903615,0.9983534136546184,0.9957831325301204,0.9978714859437752,0.9990361445783132,0.9980722891566264,0.997710843373494,0.9918072289156626,0.9982329317269076,0.9985542168674699,0.997429718875502,0.996586345381526,0.9975903614457832
GunPointOldVersusYoungTruncEnd,0.9992727272727273,0.9994343434343435,0.9999191919191919,1.0,0.9996767676767677,0.9997171717171717,0.9996767676767676,0.9991111111111112,1.0,1.0,0.9995151515151516,0.9996363636363637,0.9985858585858587,0.9993131313131314,1.0,0.9994747474747475,0.9989494949494949,1.0,1.0,0.9995959595959596,1.0,0.9994747474747475,1.0,1.0,0.9998383838383839,0.9996767676767677,0.9998787878787878,0.9996363636363637,0.9998787878787878,0.999919191919192
GunPointTruncEnd,0.9919985775248933,0.9879089615931721,0.9930654338549075,0.9815078236130867,0.9976884779516358,0.9932432432432432,0.9887980085348506,0.9946657183499289,0.9839971550497866,1.0,0.9957325746799431,0.9918207681365576,0.980085348506401,0.9921763869132291,0.9957325746799431,0.9978662873399715,0.9898648648648649,0.9863086770981508,0.9943100995732574,0.9932432432432433,0.9998221906116642,0.9907539118065434,0.9823968705547653,0.9928876244665719,1.0,0.9909317211948792,0.9985775248933143,0.9959103840682787,0.9932432432432432,0.9935988620199147
HamTruncStart,0.8543936092955701,0.8652868554829338,0.8899782135076254,0.7636165577342048,0.8631082062454611,0.8482207697893973,0.8976034858387799,0.9458968772694263,0.8438634713144517,0.8917937545388526,0.8369644153957879,0.9204793028322441,0.8634713144517066,0.8536673928830791,0.8620188816267248,0.9455337690631808,0.8300653594771242,0.8591140159767611,0.8155410312273057,0.8721859114015976,0.7676107480029049,0.8816267247639796,0.8489469862018881,0.8729121278140886,0.887436456063907,0.8326071169208424,0.8358750907770516,0.8707334785766159,0.9095860566448801,0.9208424110384894
HandOutlinesTruncEnd,0.9648805558199296,0.9661178262110974,0.9519685289172298,0.9607245963008788,0.9705593096665714,0.9494939881348943,0.9552996415088354,0.9545699692268647,0.9429586624789823,0.9426414136607342,0.967735795184163,0.9500015862440913,0.9574569334729228,0.962913613146791,0.9719552044668635,0.9434028108245298,0.951080232226135,0.9479394689254783,0.9550775673360616,0.9619935915738713,0.9490498397893468,0.9694806636845278,0.955870689381682,0.9619301418102217,0.9629453380286159,0.9704958599029219,0.9484153421528505,0.9488912153802227,0.9655467783382508,0.961549443228324
HapticsTruncStart,0.7714612077813643,0.748338439196571,0.7408309023258949,0.7409106559540483,0.7261091452744838,0.7610314440934535,0.7528419533437376,0.7467747344976381,0.7552940563957231,0.7611373810480975,0.7559302826571409,0.722137657136323,0.7264847016528415,0.7310974973916977,0.742408375962541,0.6939958014526305,0.7275205141375967,0.7277851619364205,0.7678146736094278,0.743332944041856,0.7243711781651693,0.7088018535344124,0.7107595018439973,0.7062049821718676,0.6899110432645763,0.7298539167718202,0.7079337623515969,0.7306646319375026,0.7591853189111127,0.72973712017214
HerringTruncEnd,0.5657894736842105,0.4058704453441296,0.7348178137651822,0.5131578947368421,0.5668016194331984,0.76417004048583,0.6295546558704453,0.5789473684210527,0.5840080971659918,0.646761133603239,0.6153846153846154,0.6214574898785425,0.6214574898785425,0.5536437246963563,0.5728744939271255,0.6427125506072875,0.597165991902834,0.548582995951417,0.5991902834008097,0.6680161943319838,0.6872469635627529,0.6325910931174089,0.6336032388663968,0.7105263157894737,0.4919028340080972,0.6356275303643725,0.7489878542510122,0.7479757085020243,0.5101214574898785,0.5495951417004048
HouseTwentyTruncEnd,0.990144927536232,0.9950724637681159,0.9884057971014494,0.9968115942028986,0.9950724637681159,0.9898550724637681,0.9918840579710144,0.9939130434782609,0.995072463768116,0.9924637681159421,0.9771014492753624,0.9973913043478261,0.991304347826087,0.9979710144927536,0.990144927536232,0.9973913043478261,0.9918840579710144,0.9959420289855072,0.9921739130434784,0.9953623188405798,0.9997101449275363,0.9826086956521739,0.9968115942028986,0.9904347826086957,0.9840579710144928,0.9982608695652174,0.9817391304347826,0.9884057971014493,0.9965217391304348,0.9956521739130435
InlineSkateTruncEnd,0.6994245240716539,0.6804544371503548,0.7343548886638102,0.6968460202918088,0.6923646394479368,0.7306733173702028,0.7529190353016746,0.6685592479219156,0.6427508425124109,0.7351714859418419,0.7611847081119607,0.728254683143745,0.6755161148792893,0.6982145014166918,0.6933163850237847,0.6947927264162123,0.715361652378775,0.7224958473523125,0.7113196595133461,0.7446471935675598,0.707033270209648,0.6831469353117077,0.6935576191530038,0.7456208273823784,0.6938544235049507,0.7229648897144887,0.7255801456052053,0.7002272638064438,0.733679390409497,0.7215146915781923
InsectEPGRegularTrainTruncEnd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
InsectEPGSmallTrainTruncEnd,0.9999223948935839,1.0,1.0,1.0,0.9932687270822421,1.0,1.0,1.0,1.0,0.9978899899113362,1.0,1.0,0.9996747861009255,0.9934226034573075,1.0,0.9999748995983936,1.0,1.0,0.9959753264264788,0.997919698116136,1.0,1.0,0.9997409929573365,0.9983702927652639,1.0,0.990751411442873,1.0,1.0,1.0,1.0
