Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
GunPointMaleVersusFemaleTruncEnd,0.9690763052208836,0.9753413654618474,0.9668072289156627,0.9867670682730922,0.9582128514056226,0.9675301204819277,0.9611044176706828,0.9653012048192772,0.9236947791164658,0.974578313253012,0.9669477911646587,0.9749799196787149,0.9866465863453816,0.9663453815261044,0.9635140562248997,0.9568273092369478,0.9593373493975903,0.9664658634538152,0.9817068273092369,0.9812048192771085,0.9682329317269076,0.9667871485943774,0.944016064257028,0.9764257028112449,0.952128514056225,0.971425702811245,0.9576506024096387,0.9744176706827309,0.9622891566265062,0.9757028112449799
GunPointOldVersusYoungTruncEnd,0.9807878787878788,0.9524646464646465,0.9642222222222223,0.9886464646464646,0.9892929292929293,0.9819393939393939,0.9873333333333333,0.9798787878787879,0.9725454545454546,0.986929292929293,0.9863232323232323,0.9800404040404039,0.9643030303030302,0.983010101010101,0.9871515151515151,0.9624040404040404,0.9860404040404039,0.9876363636363636,0.9757171717171718,0.9722626262626263,0.9805656565656565,0.9760808080808081,0.9711313131313131,0.9828686868686869,0.969010101010101,0.9883030303030303,0.9827878787878788,0.9798383838383837,0.9808080808080808,0.975030303030303
GunPointTruncEnd,0.9646159317211949,0.943545519203414,0.9306543385490754,0.8518847795163585,0.9802631578947368,0.9524359886201992,0.9125177809388336,0.9656827880512091,0.9463015647226173,0.9630156472261736,0.9253200568990042,0.9256756756756757,0.9119843527738264,0.9511024182076814,0.971728307254623,0.9818634423897582,0.9265647226173542,0.9469238975817923,0.9558143669985776,0.9499466571834994,0.9393669985775249,0.9537695590327169,0.9251422475106685,0.9817745376955903,0.9730618776671407,0.9418563300142246,0.96150426742532,0.965771692745377,0.9720839260312946,0.9242532005689901
HamTruncStart,0.6915395787944807,0.8527596223674655,0.8137254901960784,0.8057371096586783,0.8213507625272332,0.681917211328976,0.8560275962236746,0.8117283950617282,0.8320624546114743,0.8545751633986927,0.855846042120552,0.874001452432825,0.7982933914306464,0.7229484386347131,0.7952069716775599,0.8255265068990559,0.829520697167756,0.8030137981118373,0.7948438634713144,0.8035584604212056,0.7795933188090052,0.8191721132897604,0.7912127814088599,0.8119099491648512,0.853122730573711,0.7948438634713144,0.7888525780682643,0.8387799564270153,0.8309731299927379,0.8594771241830066
HandOutlinesTruncEnd,0.9278417562894579,0.9487801782938359,0.9436566098791281,0.9367564480822308,0.9483994797119382,0.9388344278417562,0.9329177373814282,0.9186574030011738,0.9292535135306621,0.9101551346721234,0.9517781796262809,0.9283810792804797,0.934932267377304,0.9533485612766093,0.9630722375559152,0.9160559626915391,0.9132007233273055,0.9301418102217569,0.9505409092351131,0.9657847149519369,0.9376130198915009,0.9416579423241649,0.9275720947939469,0.9461946004251136,0.9552203293042733,0.9342343199771581,0.9382157926461724,0.9319501284857714,0.9564734621363535,0.9502395228577774
HapticsTruncStart,0.6965224871071879,0.692092344080613,0.6907796702657627,0.6672773602821851,0.6809781371900937,0.6719073389471324,0.6914378052665763,0.7027296622746029,0.6889215477555611,0.6757543809347332,0.6667665344691894,0.6678791776648872,0.6655413132828402,0.6807546853550013,0.6624141208576927,0.666488422083008,0.6748370788466721,0.6974733897549272,0.716562600414197,0.6623079100418457,0.6730386396388547,0.6504826338281843,0.6741169706676498,0.6378217923173993,0.6563848502821172,0.675931494652841,0.645034618551168,0.6586922284890068,0.6803639169079534,0.636045984355686
HerringTruncEnd,0.6325910931174089,0.4848178137651822,0.6174089068825911,0.46204453441295545,0.4509109311740891,0.7353238866396761,0.5713562753036437,0.6396761133603239,0.6270242914979757,0.6659919028340081,0.6821862348178138,0.5516194331983806,0.6103238866396763,0.611336032388664,0.6553643724696356,0.6872469635627529,0.5991902834008097,0.5895748987854251,0.6214574898785425,0.5900809716599189,0.6548582995951417,0.681174089068826,0.6831983805668016,0.6690283400809717,0.6158906882591092,0.6791497975708503,0.5779352226720648,0.6619433198380567,0.4913967611336033,0.7074898785425101
HouseTwentyTruncEnd,0.9794202898550725,0.962608695652174,0.9882608695652174,0.9821739130434782,0.9743478260869565,0.9391304347826087,0.9484057971014492,0.9898550724637681,0.9657971014492754,0.9755072463768115,0.9595652173913043,0.9898550724637681,0.981304347826087,0.9618840579710144,0.9646376811594204,0.9895652173913044,0.9714492753623188,0.9788405797101448,0.9671014492753622,0.9634782608695651,0.9927536231884059,0.964927536231884,0.9733333333333333,0.9650724637681161,0.98,0.9834782608695652,0.9875362318840579,0.946086956521739,0.9817391304347826,0.9434782608695651
InlineSkateTruncEnd,0.5872094554573979,0.5704726581095175,0.5867460042541696,0.5654928952489269,0.5613974138858988,0.5758205080341786,0.5872087386081443,0.5910043728509113,0.5702965779575867,0.5824576674161708,0.5758029894151324,0.5399496758295317,0.5952844422783032,0.568943559385044,0.548862037966051,0.5883662233394659,0.5747823909123984,0.5747969152548476,0.5833170788633607,0.566759706652919,0.584477437125334,0.5849145462040722,0.5561920328530598,0.5524391152602315,0.561770068920516,0.5772980056058578,0.5738311053735701,0.5394940856482179,0.5536284823023122,0.5730857583376323
InsectEPGRegularTrainTruncEnd,0.9624187645592883,0.9598058138628194,0.9506821122303131,0.9535994088830893,0.9618602813177702,0.9454275027794921,0.949449357336415,0.9475274327201493,0.9571220744244818,0.9829031327026587,0.9637138131942898,0.9591043276620885,0.9666545871504606,0.9592623953053058,0.9570916854162972,0.9669058332196656,0.9296848381096761,0.9606317736928464,0.9568001946570069,0.9527842794269603,0.9521441668877079,0.9594743949800751,0.9741615547635096,0.9483734565803134,0.956998717571914,0.9581804233195643,0.9197742735517798,0.9590743824951315,0.9465097774473636,0.956782119813102
