Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
GunPointMaleVersusFemaleTruncEnd,0.9113924050632911,0.8955696202531646,0.930379746835443,0.9493670886075949,0.9272151898734177,0.9208860759493671,0.9272151898734177,0.9240506329113924,0.9462025316455697,0.9683544303797469,0.9493670886075949,0.9050632911392406,0.9208860759493671,0.9145569620253164,0.9113924050632911,0.9050632911392406,0.9208860759493671,0.9177215189873418,0.8924050632911392,0.9240506329113924,0.9050632911392406,0.9177215189873418,0.8829113924050633,0.8987341772151899,0.939873417721519,0.9493670886075949,0.9525316455696202,0.8892405063291139,0.9240506329113924,0.9208860759493671
GunPointOldVersusYoungTruncEnd,0.9587301587301588,0.9555555555555556,0.9650793650793651,0.9555555555555556,0.946031746031746,0.9714285714285714,0.9619047619047619,0.946031746031746,0.9619047619047619,0.9587301587301588,0.9587301587301588,0.9619047619047619,0.9555555555555556,0.9714285714285714,0.9841269841269841,0.9650793650793651,0.9650793650793651,0.9682539682539683,0.9841269841269841,0.9587301587301588,0.9841269841269841,0.9809523809523809,0.9650793650793651,0.9650793650793651,0.9523809523809523,0.9619047619047619,0.9619047619047619,0.9682539682539683,0.9492063492063492,0.9523809523809523
GunPointTruncEnd,0.88,0.8933333333333333,0.84,0.7733333333333333,0.8733333333333333,0.84,0.8266666666666667,0.8733333333333333,0.88,0.8866666666666667,0.8333333333333334,0.8533333333333334,0.8666666666666667,0.9066666666666666,0.9533333333333334,0.92,0.9,0.9333333333333333,0.8933333333333333,0.9266666666666666,0.9,0.94,0.9266666666666666,0.8866666666666667,0.9266666666666666,0.92,0.9133333333333333,0.9133333333333333,0.9133333333333333,0.9066666666666666
HamTruncStart,0.7428571428571429,0.819047619047619,0.8,0.7333333333333333,0.7142857142857143,0.8380952380952381,0.780952380952381,0.7904761904761904,0.638095238095238,0.7714285714285715,0.7047619047619048,0.819047619047619,0.6571428571428571,0.8095238095238095,0.7904761904761904,0.780952380952381,0.6952380952380952,0.7714285714285715,0.7904761904761904,0.8095238095238095,0.5714285714285714,0.6857142857142857,0.7714285714285715,0.6190476190476191,0.7333333333333333,0.7619047619047619,0.9047619047619048,0.6857142857142857,0.7523809523809524,0.8
HandOutlinesTruncEnd,0.8378378378378378,0.8405405405405405,0.8216216216216217,0.8567567567567568,0.8297297297297297,0.827027027027027,0.8216216216216217,0.7864864864864864,0.8243243243243243,0.8378378378378378,0.7594594594594595,0.8378378378378378,0.8324324324324325,0.745945945945946,0.8081081081081081,0.8108108108108109,0.8135135135135135,0.8324324324324325,0.8351351351351352,0.8810810810810811,0.8108108108108109,0.8756756756756757,0.8432432432432433,0.8729729729729729,0.8702702702702703,0.8675675675675676,0.8621621621621621,0.7783783783783784,0.8432432432432433,0.8135135135135135
HapticsTruncStart,0.36363636363636365,0.37012987012987014,0.37337662337662336,0.40584415584415584,0.3344155844155844,0.36038961038961037,0.37987012987012986,0.33116883116883117,0.32142857142857145,0.3246753246753247,0.36363636363636365,0.39285714285714285,0.2922077922077922,0.34415584415584416,0.37662337662337664,0.37012987012987014,0.38961038961038963,0.31493506493506496,0.42207792207792205,0.3538961038961039,0.33766233766233766,0.3538961038961039,0.30194805194805197,0.39285714285714285,0.3409090909090909,0.36038961038961037,0.3246753246753247,0.35064935064935066,0.38961038961038963,0.3474025974025974
HerringTruncEnd,0.515625,0.515625,0.65625,0.578125,0.546875,0.59375,0.53125,0.5625,0.515625,0.578125,0.578125,0.53125,0.484375,0.59375,0.53125,0.53125,0.640625,0.671875,0.515625,0.609375,0.75,0.578125,0.5625,0.5625,0.5,0.640625,0.625,0.609375,0.5625,0.515625
HouseTwentyTruncEnd,0.9411764705882353,0.9663865546218487,0.9159663865546218,0.9243697478991597,0.957983193277311,0.907563025210084,0.9243697478991597,0.9495798319327731,0.8823529411764706,0.9159663865546218,0.8823529411764706,0.957983193277311,0.957983193277311,0.9411764705882353,0.9495798319327731,0.957983193277311,0.9747899159663865,0.8991596638655462,0.9327731092436975,0.9159663865546218,0.9495798319327731,0.9495798319327731,0.9411764705882353,0.9411764705882353,0.957983193277311,0.9327731092436975,0.9243697478991597,0.8907563025210085,0.9663865546218487,0.8487394957983193
InlineSkateTruncEnd,0.32181818181818184,0.30727272727272725,0.34,0.3418181818181818,0.2690909090909091,0.3236363636363636,0.32181818181818184,0.3472727272727273,0.24363636363636362,0.32545454545454544,0.2381818181818182,0.28,0.3109090909090909,0.3090909090909091,0.20727272727272728,0.28363636363636363,0.3109090909090909,0.2909090909090909,0.31272727272727274,0.3509090909090909,0.3563636363636364,0.2672727272727273,0.32545454545454544,0.36727272727272725,0.2781818181818182,0.33636363636363636,0.2872727272727273,0.2290909090909091,0.24,0.3290909090909091
InsectEPGRegularTrainTruncEnd,1.0,0.9919678714859438,0.9959839357429718,0.9959839357429718,1.0,0.9919678714859438,1.0,1.0,0.9959839357429718,1.0,0.9959839357429718,1.0,1.0,1.0,1.0,0.9919678714859438,0.9919678714859438,1.0,1.0,1.0,1.0,1.0,0.9839357429718876,1.0,0.9919678714859438,1.0,0.9959839357429718,1.0,1.0,1.0
