Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
GunPointOldVersusYoungTruncEnd,0.9587301587301588,0.9396825396825397,0.9365079365079365,0.9492063492063492,0.9555555555555556,0.9492063492063492,0.9523809523809523,0.9555555555555556,0.9587301587301588,0.9365079365079365,0.9555555555555556,0.9650793650793651,0.9174603174603174,0.9492063492063492,0.9650793650793651,0.9301587301587302,0.9238095238095239,0.9238095238095239,0.9555555555555556,0.926984126984127,0.9746031746031746,0.9333333333333333,0.9682539682539683,0.946031746031746,0.9587301587301588,0.9619047619047619,0.9333333333333333,0.9492063492063492,0.9619047619047619,0.9682539682539683
GunPointTruncEnd,0.92,0.8933333333333333,0.9333333333333333,0.8266666666666667,0.9666666666666667,0.9466666666666667,0.8933333333333333,0.96,0.96,0.92,0.9666666666666667,0.88,0.8466666666666667,0.9733333333333334,0.9333333333333333,0.92,0.9533333333333334,0.94,0.92,0.9666666666666667,0.9733333333333334,0.92,0.9266666666666666,0.96,0.9733333333333334,0.9266666666666666,0.9333333333333333,0.9,0.9066666666666666,0.9266666666666666
HamTruncStart,0.6952380952380952,0.7904761904761904,0.7428571428571429,0.7238095238095238,0.7142857142857143,0.6952380952380952,0.7904761904761904,0.7904761904761904,0.7523809523809524,0.7619047619047619,0.7428571428571429,0.7619047619047619,0.6857142857142857,0.6857142857142857,0.7238095238095238,0.8095238095238095,0.7428571428571429,0.7142857142857143,0.6476190476190476,0.7238095238095238,0.7142857142857143,0.7714285714285715,0.6666666666666666,0.7333333333333333,0.7714285714285715,0.7523809523809524,0.7523809523809524,0.7428571428571429,0.7619047619047619,0.7904761904761904
HandOutlinesTruncEnd,0.9216216216216216,0.9135135135135135,0.8783783783783784,0.8918918918918919,0.9162162162162162,0.8864864864864865,0.8810810810810811,0.9054054054054054,0.8972972972972973,0.8972972972972973,0.9108108108108108,0.9,0.9027027027027027,0.9324324324324325,0.8945945945945946,0.9081081081081082,0.8729729729729729,0.9216216216216216,0.9216216216216216,0.9216216216216216,0.8864864864864865,0.9162162162162162,0.9054054054054054,0.9108108108108108,0.9135135135135135,0.9216216216216216,0.9135135135135135,0.9,0.9108108108108108,0.9054054054054054
HapticsTruncStart,0.45454545454545453,0.4318181818181818,0.4318181818181818,0.4090909090909091,0.42207792207792205,0.42207792207792205,0.43506493506493504,0.4318181818181818,0.43506493506493504,0.42857142857142855,0.4448051948051948,0.42207792207792205,0.4090909090909091,0.4025974025974026,0.43506493506493504,0.38311688311688313,0.38961038961038963,0.39285714285714285,0.45454545454545453,0.3961038961038961,0.4155844155844156,0.4155844155844156,0.4383116883116883,0.37662337662337664,0.36038961038961037,0.4155844155844156,0.38311688311688313,0.38636363636363635,0.4383116883116883,0.38961038961038963
HerringTruncEnd,0.5625,0.484375,0.609375,0.4375,0.46875,0.546875,0.515625,0.640625,0.5625,0.609375,0.59375,0.515625,0.53125,0.5625,0.515625,0.625,0.546875,0.515625,0.515625,0.5625,0.625,0.5625,0.5625,0.609375,0.546875,0.53125,0.578125,0.5625,0.453125,0.515625
HouseTwentyTruncEnd,0.9243697478991597,0.9747899159663865,0.8907563025210085,0.9663865546218487,0.9747899159663865,0.9243697478991597,0.957983193277311,0.957983193277311,0.9243697478991597,0.9495798319327731,0.907563025210084,0.957983193277311,0.907563025210084,0.9411764705882353,0.9663865546218487,0.9495798319327731,0.9495798319327731,0.957983193277311,0.957983193277311,0.9411764705882353,0.957983193277311,0.9159663865546218,0.9411764705882353,0.9663865546218487,0.907563025210084,0.9411764705882353,0.9159663865546218,0.9243697478991597,0.957983193277311,0.907563025210084
InlineSkateTruncEnd,0.26545454545454544,0.23636363636363636,0.28,0.23636363636363636,0.2690909090909091,0.2672727272727273,0.28545454545454546,0.26,0.24363636363636362,0.24727272727272728,0.24545454545454545,0.2309090909090909,0.26545454545454544,0.2963636363636364,0.24181818181818182,0.2690909090909091,0.24545454545454545,0.24181818181818182,0.2381818181818182,0.2672727272727273,0.2727272727272727,0.2727272727272727,0.24,0.2381818181818182,0.24909090909090909,0.25636363636363635,0.2636363636363636,0.23272727272727273,0.2381818181818182,0.24545454545454545
InsectEPGRegularTrainTruncEnd,0.927710843373494,0.9116465863453815,0.9156626506024096,0.8875502008032129,0.9799196787148594,0.8554216867469879,0.9799196787148594,0.8835341365461847,0.9196787148594378,0.9718875502008032,0.9397590361445783,0.9799196787148594,0.9518072289156626,0.927710843373494,0.9477911646586346,0.9317269076305221,0.9116465863453815,0.9879518072289156,0.963855421686747,0.9397590361445783,0.9718875502008032,0.9718875502008032,0.9196787148594378,0.9317269076305221,0.891566265060241,0.9437751004016064,0.8473895582329317,0.8594377510040161,0.9317269076305221,0.9477911646586346
InsectEPGSmallTrainTruncEnd,0.8273092369477911,0.8995983935742972,0.8995983935742972,0.8514056224899599,0.8393574297188755,0.8152610441767069,0.8232931726907631,0.8514056224899599,0.7911646586345381,0.8473895582329317,0.8755020080321285,0.8433734939759037,0.8192771084337349,0.7710843373493976,0.8353413654618473,0.8313253012048193,0.8755020080321285,0.7991967871485943,0.8273092369477911,0.7550200803212851,0.8473895582329317,0.8353413654618473,0.7710843373493976,0.8313253012048193,0.8514056224899599,0.7710843373493976,0.8835341365461847,0.8594377510040161,0.8192771084337349,0.7670682730923695
InsectWingbeatSoundTruncEnd,0.6035353535353535,0.6131313131313131,0.6222222222222222,0.6085858585858586,0.6080808080808081,0.6035353535353535,0.6252525252525253,0.6156565656565657,0.6095959595959596,0.5994949494949495,0.603030303030303,0.6050505050505051,0.6232323232323232,0.5863636363636363,0.5858585858585859,0.5853535353535354,0.5964646464646465,0.5984848484848485,0.6085858585858586,0.6217171717171717,0.6095959595959596,0.6075757575757575,0.6005050505050505,0.5934343434343434,0.5969696969696969,0.593939393939394,0.6070707070707071,0.6202020202020202,0.6015151515151516,0.602020202020202
ItalyPowerDemandTruncStart,0.9037900874635568,0.902818270165209,0.9067055393586005,0.9076773566569485,0.8785228377065112,0.9008746355685131,0.8843537414965986,0.8824101068999028,0.9135082604470359,0.8678328474246841,0.8843537414965986,0.8940719144800777,0.9047619047619048,0.8940719144800777,0.9008746355685131,0.8882410106899903,0.8969873663751214,0.8931000971817298,0.8882410106899903,0.8853255587949466,0.8931000971817298,0.8969873663751214,0.8940719144800777,0.9203109815354713,0.9358600583090378,0.9222546161321672,0.9125364431486881,0.9222546161321672,0.9076773566569485,0.9096209912536443
