Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
HamTruncStart,0.7428571428571429,0.6952380952380952,0.8476190476190476,0.5619047619047619,0.8095238095238095,0.819047619047619,0.7904761904761904,0.8857142857142857,0.6666666666666666,0.780952380952381,0.7428571428571429,0.8476190476190476,0.780952380952381,0.8285714285714286,0.8285714285714286,0.8571428571428571,0.6761904761904762,0.7714285714285715,0.819047619047619,0.8380952380952381,0.6,0.8761904761904762,0.8,0.780952380952381,0.7333333333333333,0.6285714285714286,0.45714285714285713,0.7428571428571429,0.780952380952381,0.7904761904761904
HandOutlinesTruncEnd,0.8810810810810811,0.8567567567567568,0.8324324324324325,0.8621621621621621,0.8567567567567568,0.8486486486486486,0.8297297297297297,0.7810810810810811,0.8243243243243243,0.8540540540540541,0.845945945945946,0.8297297297297297,0.845945945945946,0.7324324324324324,0.8,0.745945945945946,0.8162162162162162,0.8324324324324325,0.845945945945946,0.8756756756756757,0.827027027027027,0.8621621621621621,0.8540540540540541,0.8783783783783784,0.8702702702702703,0.845945945945946,0.8648648648648649,0.7513513513513513,0.8594594594594595,0.8324324324324325
HapticsTruncStart,0.37012987012987014,0.30844155844155846,0.35714285714285715,0.37337662337662336,0.31493506493506496,0.36038961038961037,0.35064935064935066,0.3538961038961039,0.3344155844155844,0.36038961038961037,0.3246753246753247,0.3538961038961039,0.36038961038961037,0.35064935064935066,0.3344155844155844,0.32142857142857145,0.33116883116883117,0.33116883116883117,0.39935064935064934,0.3538961038961039,0.32142857142857145,0.3181818181818182,0.3181818181818182,0.2922077922077922,0.3181818181818182,0.35714285714285715,0.36038961038961037,0.37012987012987014,0.33116883116883117,0.35714285714285715
HerringTruncEnd,0.515625,0.453125,0.671875,0.5,0.5625,0.671875,0.546875,0.546875,0.578125,0.578125,0.578125,0.515625,0.578125,0.46875,0.59375,0.53125,0.578125,0.578125,0.546875,0.59375,0.578125,0.640625,0.546875,0.703125,0.46875,0.625,0.59375,0.625,0.484375,0.53125
HouseTwentyTruncEnd,0.9495798319327731,0.9663865546218487,0.9159663865546218,0.9327731092436975,0.9663865546218487,0.9411764705882353,0.9159663865546218,0.9327731092436975,0.9159663865546218,0.8739495798319328,0.8907563025210085,0.9663865546218487,0.8991596638655462,0.9747899159663865,0.9495798319327731,0.9327731092436975,0.9495798319327731,0.9495798319327731,0.9495798319327731,0.9747899159663865,0.865546218487395,0.8991596638655462,0.907563025210084,0.9327731092436975,0.9411764705882353,0.9243697478991597,0.907563025210084,0.9411764705882353,0.9495798319327731,0.8823529411764706
InlineSkateTruncEnd,0.33090909090909093,0.3090909090909091,0.3527272727272727,0.3054545454545455,0.2909090909090909,0.3236363636363636,0.2872727272727273,0.2781818181818182,0.24545454545454545,0.32181818181818184,0.33090909090909093,0.2781818181818182,0.23272727272727273,0.23636363636363636,0.28363636363636363,0.2690909090909091,0.30363636363636365,0.2927272727272727,0.27636363636363637,0.3690909090909091,0.2818181818181818,0.2927272727272727,0.30363636363636365,0.3236363636363636,0.22363636363636363,0.3236363636363636,0.3090909090909091,0.2690909090909091,0.3181818181818182,0.30727272727272725
InsectEPGRegularTrainTruncEnd,0.9879518072289156,0.9879518072289156,0.9959839357429718,0.9959839357429718,0.9959839357429718,0.9919678714859438,0.9799196787148594,0.9839357429718876,0.9759036144578314,0.9959839357429718,0.9919678714859438,0.9919678714859438,0.9919678714859438,0.9759036144578314,0.9799196787148594,0.9959839357429718,0.9598393574297188,0.9959839357429718,0.9959839357429718,0.9919678714859438,0.9839357429718876,0.9839357429718876,0.9879518072289156,0.9799196787148594,0.9839357429718876,0.9959839357429718,0.9799196787148594,0.9759036144578314,0.9959839357429718,0.9759036144578314
InsectEPGSmallTrainTruncEnd,0.9558232931726908,0.9397590361445783,0.8995983935742972,0.9558232931726908,0.9437751004016064,0.9879518072289156,0.9196787148594378,0.9879518072289156,0.9759036144578314,0.9598393574297188,0.9799196787148594,0.9156626506024096,0.9116465863453815,0.8634538152610441,0.9437751004016064,0.9518072289156626,0.9919678714859438,0.9397590361445783,0.9558232931726908,0.9437751004016064,0.963855421686747,0.9477911646586346,0.9477911646586346,0.9518072289156626,0.9598393574297188,0.8473895582329317,0.9598393574297188,0.963855421686747,0.9879518072289156,0.9397590361445783
InsectWingbeatSoundTruncEnd,0.46414141414141413,0.4823232323232323,0.5085858585858586,0.47424242424242424,0.4919191919191919,0.4808080808080808,0.49747474747474746,0.45151515151515154,0.4803030303030303,0.47474747474747475,0.47878787878787876,0.48282828282828283,0.4909090909090909,0.45151515151515154,0.454040404040404,0.4494949494949495,0.4893939393939394,0.51010101010101,0.48434343434343435,0.4898989898989899,0.47424242424242424,0.45656565656565656,0.4893939393939394,0.5005050505050505,0.4676767676767677,0.49393939393939396,0.4898989898989899,0.4762626262626263,0.5121212121212121,0.4676767676767677
ItalyPowerDemandTruncStart,0.8756073858114675,0.8445092322643343,0.8892128279883382,0.8299319727891157,0.8571428571428571,0.8658892128279884,0.8571428571428571,0.8357628765792031,0.8678328474246841,0.8367346938775511,0.8522837706511176,0.8639455782312925,0.8824101068999028,0.8620019436345967,0.8396501457725948,0.8551992225461613,0.859086491739553,0.8707482993197279,0.8794946550048591,0.827016520894072,0.8610301263362488,0.8425655976676385,0.8600583090379009,0.8882410106899903,0.8503401360544217,0.8940719144800777,0.8688046647230321,0.8396501457725948,0.8785228377065112,0.880466472303207
