Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
GunPointMaleVersusFemaleTruncEnd,0.9933333333333333,0.9932931726907631,0.9946184738955823,0.9975100401606426,0.9972690763052209,0.9937349397590362,0.9962650602409638,0.99570281124498,0.9838955823293173,0.9967068273092369,0.9951004016064257,0.9896385542168675,0.9955823293172691,0.9898795180722891,0.9920883534136546,0.9935742971887549,0.9926907630522088,0.9972289156626506,0.9973493975903615,0.9890763052208835,0.9943373493975903,0.9964658634538153,0.9955823293172691,0.9915261044176706,0.9847791164658634,0.9938955823293172,0.9880321285140563,0.9950200803212851,0.9931726907630521,0.9967068273092369
GunPointOldVersusYoungTruncEnd,1.0,0.9995555555555555,0.9999595959595959,0.9997171717171717,0.9997575757575757,0.9998787878787878,0.9999595959595959,0.9996767676767677,0.9998787878787879,0.9999595959595959,0.9997979797979798,0.9992727272727272,0.9996767676767677,0.9996363636363635,0.9999595959595959,0.9987070707070707,0.9993535353535353,0.9996363636363637,0.9999595959595959,0.9996363636363637,0.9997979797979798,0.999919191919192,0.9997979797979798,0.999919191919192,0.9995151515151516,0.9998383838383839,1.0,0.9992323232323232,0.9997575757575757,1.0
GunPointTruncEnd,0.9946657183499289,0.998221906116643,0.9747510668563301,0.9479018492176386,0.9932432432432433,0.9921763869132291,0.984352773826458,0.9884423897581793,0.9825746799431011,0.9905761024182076,0.9847083926031295,0.9690611664295874,0.9831081081081081,0.9925320056899004,0.9964438122332859,0.9989331436699858,0.9957325746799431,0.9916429587482218,0.9905761024182076,0.993421052631579,0.9973328591749644,0.9975106685633001,0.9946657183499289,0.9967994310099574,0.9946657183499289,0.982574679943101,0.9948435277382646,0.9927098150782361,0.9960881934566145,0.9841749644381224
HamTruncStart,0.6259985475671751,0.7962962962962963,0.7138707334785767,0.6343500363108205,0.6909949164851126,0.6753812636165577,0.7265795206971678,0.8046477850399419,0.7182280319535221,0.6920842411038489,0.6299927378358752,0.8082788671023965,0.6917211328976035,0.6568627450980392,0.6546840958605664,0.6873638344226579,0.7665214233841685,0.6978939724037763,0.6633986928104576,0.6575889615105301,0.5726216412490922,0.7258533042846769,0.6412490922294845,0.7076978939724038,0.7287581699346406,0.7015250544662309,0.6285403050108932,0.714960058097313,0.7530864197530864,0.741830065359477
HandOutlinesTruncEnd,0.9585673043367914,0.9618349671647473,0.9448621553884712,0.957425208591098,0.9598997493734336,0.9422607150788364,0.9595190507915358,0.9575521081183973,0.9389930522508805,0.9317915040766473,0.9576155578820469,0.9475904952254053,0.9492401890802956,0.9452428539703689,0.9582500555185433,0.9584086799276674,0.9467339234161353,0.953649947653945,0.9503188350623394,0.9712889819485422,0.939405475714603,0.9509216078170108,0.9565369119000031,0.9523809523809524,0.9674185463659148,0.9571714095364995,0.958123155991244,0.9489863900256972,0.9579010818184703,0.9510485073443102
HapticsTruncStart,0.7502165847693245,0.7205174104062713,0.7158854863305479,0.7004928766389323,0.7197139169775165,0.7389875988941913,0.7447798759837129,0.7576035912994894,0.7771794518236045,0.7366174952122689,0.7239839559275182,0.727532770215986,0.7230103075390836,0.6598133196772997,0.752620836333456,0.7088821301052389,0.6969740953881608,0.7072378741022829,0.7560600744411804,0.702623236224848,0.730191034231408,0.7216170405884663,0.681325051549759,0.719416619566507,0.7213798564144093,0.711868669845979,0.6666618434337427,0.7223429797437035,0.7457415190504201,0.7335447512682962
HerringTruncEnd,0.5323886639676114,0.4210526315789474,0.5192307692307693,0.4139676113360324,0.5516194331983806,0.6012145748987854,0.4149797570850203,0.5323886639676113,0.5141700404858299,0.6143724696356275,0.6022267206477734,0.521255060728745,0.5971659919028339,0.444331983805668,0.5425101214574899,0.5050607287449392,0.5384615384615384,0.5091093117408907,0.37955465587044535,0.6052631578947368,0.6012145748987854,0.5799595141700405,0.5232793522267206,0.5273279352226721,0.5475708502024291,0.5172064777327936,0.5242914979757085,0.6518218623481781,0.43218623481781376,0.4625506072874494
HouseTwentyTruncEnd,0.9973913043478261,0.9968115942028986,0.9985507246376811,1.0,0.998840579710145,0.9884057971014493,0.9956521739130435,0.998840579710145,0.9997101449275363,0.9997101449275363,0.9965217391304347,0.996231884057971,0.9979710144927536,0.998840579710145,0.9947826086956522,1.0,0.9985507246376811,0.9994202898550725,0.9973913043478261,0.9991304347826088,1.0,0.9976811594202899,0.9991304347826088,0.995072463768116,0.9985507246376811,0.998840579710145,0.9915942028985507,0.996231884057971,0.9997101449275363,0.9979710144927536
InlineSkateTruncEnd,0.6293348536361892,0.6517892537183623,0.6648209981035319,0.6281939986066818,0.6354501149562947,0.628630845154892,0.6489558612399967,0.6399343100812542,0.6135715592701001,0.636688203623236,0.5682942608570809,0.6082463629688334,0.644150467951345,0.6320878409167947,0.5889840741399338,0.6452814559654604,0.5759362852561404,0.6632437926829094,0.6602609377301707,0.6295799001752841,0.6288079629160986,0.6387399741690692,0.6218408513591411,0.6309605358209615,0.6260433932492565,0.6274164335323668,0.6306963355226811,0.6262597877265756,0.608366671082122,0.6482896940058516
InsectEPGRegularTrainTruncEnd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
InsectEPGSmallTrainTruncEnd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
